generation,i,fitness,hash,mom_hash,dad_hash,values
5,3,5.844388255771392,-1571162249922342804,-1571162249922342804,-2619418453682794794,-1.1190084518352776  1.9496174578447736
5,4,7.1429165890740975,6939192215419055014,-7037659000772370562,3254308683946807555,1.7897103482664605  1.9496174578447736
5,5,7.1429165890740975,6939192215419055014,-7037659000772370562,3254308683946807555,1.7897103482664605  1.9496174578447736
5,6,7.1429165890740975,6939192215419055014,-7037659000772370562,3254308683946807555,1.7897103482664605  1.9496174578447736
5,7,7.635216512254951,-2141653688161926715,-2774429586524262352,684721224784145219,1.7897103482664605  -1.7044957291609322
5,8,8.10673820312338,4957736093877806828,4957736093877806828,7808792889729233466,2.625972338731593  0.9716373103262654
5,9,8.484313590174494,3931367672784000693,6574353185758491458,684721224784145219,-2.7320916224817395  -1.196056816672737
5,10,8.546270632798995,8828395595870743886,4957736093877806828,-1619698911646492014,2.625972338731593  -0.43372374747333
5,11,8.588725491565384,1554321899094323671,6578053298972251735,4957736093877806828,2.625972338731593  -1.196056816672737
5,12,8.755950064302937,5787481280434542360,5932807602865799986,-7037659000772370562,-2.7320916224817395  1.9496174578447736
5,13,8.755950064302937,5787481280434542360,5932807602865799986,-7037659000772370562,-2.7320916224817395  1.9496174578447736
5,14,8.99276802729149,7808792889729233466,4957736093877806828,7808792889729233466,2.625972338731593  1.9496174578447736
5,15,8.99276802729149,7808792889729233466,4957736093877806828,7808792889729233466,2.625972338731593  1.9496174578447736
5,16,9.371625262105916,-784290344598393706,965998505651710975,-1571162249922342804,-1.1190084518352776  4.053796065001954
5,17,9.51772659833255,-416689434015197814,-4658252604456690999,-5863303020760017932,-1.1190084518352776  -3.8269984674977877
5,18,10.217669928085124,7726064120743004112,-6250787095448421464,6939192215419055014,1.7897103482664605  4.053796065001954
5,19,10.217669928085124,7726064120743004112,-6250787095448421464,6939192215419055014,1.7897103482664605  4.053796065001954
5,20,10.241800549223203,5562015122396860294,1792102520529174044,2123109890982207404,1.801777755897696  -3.8269984674977877
5,21,10.260360512457323,-7592284810734518134,6939192215419055014,-6015941816479871599,1.7897103482664605  3.8373312783744637
5,22,10.282356782915441,6750956516588752828,856199731110654221,684721224784145219,1.7897103482664605  3.378300854635725
5,23,10.286671870054793,8093665031326200004,684721224784145219,-1156316821943632527,1.7897103482664605  -3.8269984674977877
5,24,10.286671870054793,8093665031326200004,684721224784145219,-1156316821943632527,1.7897103482664605  -3.8269984674977877
5,25,10.35647488206553,6738848295166525650,1320888206040647102,1198729306469272297,-3.7558764739845003  -0.43372374747333
5,26,10.936666184335925,-7391429353224339716,1866998581492239711,-6250787095448421464,2.2873970821774776  4.053796065001954
5,27,10.972612799750515,7555897165074884846,5239407922724386594,-7252918207459291034,-4.759125048067858  0.9716373103262654
5,28,10.972612799750515,7555897165074884846,5239407922724386594,-7252918207459291034,-4.759125048067858  0.9716373103262654
5,29,11.18497109003492,6574353185758491458,5787481280434542360,-7252918207459291034,-2.7320916224817395  4.053796065001954
5,30,11.217784782517194,-4345638362734662660,814886447440352687,4041662118861688496,-2.7320916224817395  3.8373312783744637
5,31,11.217784782517194,-4345638362734662660,814886447440352687,4041662118861688496,-2.7320916224817395  3.8373312783744637
5,32,11.239705512081578,6941954096341687350,2198908245848101397,5932807602865799986,-2.7320916224817395  -3.8269984674977877
5,33,11.399301612055467,-8039790112783240132,-2310789637850777517,273834317757106464,-4.759125048067858  1.9496174578447736
5,34,11.399301612055467,-8039790112783240132,-2310789637850777517,273834317757106464,-4.759125048067858  1.9496174578447736
5,35,11.399301612055467,-8039790112783240132,-2310789637850777517,273834317757106464,-4.759125048067858  1.9496174578447736
5,36,11.399301612055467,-8039790112783240132,-2310789637850777517,273834317757106464,-4.759125048067858  1.9496174578447736
5,37,11.399301612055467,-8039790112783240132,-2310789637850777517,273834317757106464,-4.759125048067858  1.9496174578447736
5,38,11.399301612055467,-8039790112783240132,-2310789637850777517,273834317757106464,-4.759125048067858  1.9496174578447736
5,39,11.91190709282262,201105988321246453,-4146358722568763275,-6613734993417770863,0.8856061848519232  -5.26207256821327
5,40,11.930670396380979,-5161846433702204155,7734510202189751008,7555897165074884846,5.838074240167138  0.9716373103262654
5,41,11.933936375936696,-2671930195523664761,5239407922724386594,1198729306469272297,5.837345228942901  0.9716373103262654
5,42,11.933936375936696,-2671930195523664761,5239407922724386594,1198729306469272297,5.837345228942901  0.9716373103262654
5,43,11.98333849827775,1558795200344427053,-1571162249922342804,-4909832662516470275,-1.1190084518352776  -5.26207256821327
5,44,12.063887619832574,2475361021947792092,-6885317296876095142,448539608660715988,-3.7558764739845003  -3.8269984674977877
5,45,12.144949498357525,-433126619235847538,6858780627012000095,-6613734993417770863,0.8856061848519232  5.305829192375299
5,46,12.213874501002058,924562592787333062,-1571162249922342804,6858780627012000095,-1.1190084518352776  5.305829192375299
5,47,12.21862796649423,-5913376781424511909,856199731110654221,448539608660715988,-3.7558764739845003  3.378300854635725
5,48,12.251391606716377,-2310789637850777517,968637075075062414,-1156316821943632527,5.838074240167138  1.9496174578447736
5,49,12.251391606716377,-2310789637850777517,968637075075062414,-1156316821943632527,5.838074240167138  1.9496174578447736
5,50,12.254649729191467,179126600327761877,965998505651710975,-1571162249922342804,5.837345228942901  1.9496174578447736
5,51,12.254649729191467,179126600327761877,965998505651710975,-1571162249922342804,5.837345228942901  1.9496174578447736
5,52,12.254649729191467,179126600327761877,965998505651710975,-1571162249922342804,5.837345228942901  1.9496174578447736
5,53,12.572253416475611,-4166903245501319184,684721224784145219,-1156316821943632527,5.838074240167138  -1.196056816672737
5,54,12.807335390891591,-7252918207459291034,2874439650457539709,-7252918207459291034,-4.759125048067858  4.053796065001954
5,55,12.807335390891591,-7252918207459291034,2874439650457539709,-7252918207459291034,-4.759125048067858  4.053796065001954
5,56,12.807335390891591,-7252918207459291034,2874439650457539709,-7252918207459291034,-4.759125048067858  4.053796065001954
5,57,12.957969092688527,273834317757106464,814886447440352687,-8039790112783240132,-4.759125048067858  3.8373312783744637
5,58,12.957969092688527,273834317757106464,814886447440352687,-8039790112783240132,-4.759125048067858  3.8373312783744637
5,59,12.987418584635112,-6885317296876095142,491748690281593950,273834317757106464,-4.759125048067858  -3.8269984674977877
5,60,12.987418584635112,-6885317296876095142,491748690281593950,273834317757106464,-4.759125048067858  -3.8269984674977877
5,61,13.018372001226075,4915132683054611246,2102597748962294901,448539608660715988,-2.7320916224817395  5.2273327002485885
5,62,13.155736183897,3107170451275101031,2772390347911720279,1198729306469272297,5.838074240167138  -0.43372374747333
5,63,13.3140638737735,2874439650457539709,2874439650457539709,-7252918207459291034,5.838074240167138  4.053796065001954
5,64,13.31750712415364,965998505651710975,179126600327761877,6574353185758491458,5.837345228942901  4.053796065001954
5,65,13.334447203992012,6540392957011635195,8595664795053182564,5031952776645032041,2.625972338731593  -5.26207256821327
5,66,13.441919555081974,7961975919309179068,-7252918207459291034,6077777953606397371,-4.759125048067858  -3.5627067824456944
5,67,13.583882016691344,6002834792689569079,-2310789637850777517,273834317757106464,5.838074240167138  3.8373312783744637
5,68,13.583882016691344,6002834792689569079,-2310789637850777517,273834317757106464,5.838074240167138  3.8373312783744637
5,69,13.583882016691344,6002834792689569079,-2310789637850777517,273834317757106464,5.838074240167138  3.8373312783744637
5,70,13.624889599479843,-1156316821943632527,-5161846433702204155,-4459746968195245096,5.838074240167138  -3.8269984674977877
5,71,13.62585463839661,8558028277085754416,4957736093877806828,-1619698911646492014,8.002883877428275  0.9716373103262654
5,72,13.62585463839661,8558028277085754416,4957736093877806828,-1619698911646492014,8.002883877428275  0.9716373103262654
5,73,13.627445956148382,-3064757966749461261,2123109890982207404,1198729306469272297,5.837345228942901  -3.8269984674977877
5,74,13.791635640078713,3901976801974700882,814886447440352687,-8039790112783240132,-6.72760903522618  1.9496174578447736
5,75,13.827712029028637,-7037659000772370562,-6250787095448421464,6939192215419055014,8.002883877428275  1.9496174578447736
5,76,13.827712029028637,-7037659000772370562,-6250787095448421464,6939192215419055014,8.002883877428275  1.9496174578447736
5,77,13.827712029028637,-7037659000772370562,-6250787095448421464,6939192215419055014,8.002883877428275  1.9496174578447736
5,78,13.880799610120484,2268285004588619992,6077777953606397371,-887476532575479253,-6.369559729402347  -1.196056816672737
5,79,13.897327327827592,-1882419720776364224,-1882419720776364224,968637075075062414,-7.870320666546846  0.9716373103262654
5,80,14.087563319157287,1044435429940956407,2198908245848101397,-2619418453682794794,6.60049241066082  1.9496174578447736
5,81,14.095568027621804,863949203105891545,2772390347911720279,1198729306469272297,5.837345228942901  -4.224900763030114
5,82,14.098110585144175,968637075075062414,-1882419720776364224,968637075075062414,-7.870320666546846  1.9496174578447736
5,83,14.098110585144175,968637075075062414,-1882419720776364224,968637075075062414,-7.870320666546846  1.9496174578447736
5,84,14.108001917983406,6993248303587786354,179126600327761877,7755214821343430811,5.837345228942901  3.378300854635725
5,85,14.184318934111072,-811678177709585260,856199731110654221,684721224784145219,6.60049241066082  -1.196056816672737
5,86,14.254046340931351,-8912138710163171246,-6885317296876095142,448539608660715988,-4.759125048067858  5.2273327002485885
5,87,14.35558094068388,1189761752372214033,2198908245848101397,5932807602865799986,6.60049241066082  -0.6783929441588654
5,88,14.402911013731257,5154614082302271259,-7037659000772370562,684721224784145219,8.002883877428275  -1.196056816672737
5,89,14.407734770374311,-6613734993417770863,-6613734993417770863,-7128538173795730527,0.8856061848519232  -7.80484638043032
5,90,14.447409342404555,-4938319266007859836,5239407922724386594,1198729306469272297,6.60049241066082  -0.43372374747333
5,91,14.452080355778715,-6250787095448421464,1275965429767976034,-1832546548358845696,8.002883877428275  4.053796065001954
5,92,14.684937290950955,-5470475249534221432,-2619418453682794794,7555897165074884846,7.68656455439146  0.9716373103262654
5,93,14.703327678729483,-2091086884527215906,-7252918207459291034,6077777953606397371,-6.369559729402347  4.053796065001954
5,94,14.769443932437538,-8465276579953816724,6578053298972251735,4957736093877806828,9.09704125889094  0.9716373103262654
5,95,14.769443932437538,-8465276579953816724,6578053298972251735,4957736093877806828,9.09704125889094  0.9716373103262654
5,96,14.808247920222549,1037308257704813464,6077777953606397371,1275965429767976034,-6.369559729402347  3.8373312783744637
5,97,14.877655745014982,-2619418453682794794,-1571162249922342804,-2619418453682794794,7.68656455439146  1.9496174578447736
5,98,14.884844338924285,819167812415992340,819167812415992340,4174392880207726264,5.838074240167138  -5.26207256821327
5,99,14.908767848810564,-6673870969227478699,819167812415992340,6699358394751840565,5.829116206407306  -5.26207256821327
5,100,14.959968766015868,6229664718249273633,5239407922724386594,-7252918207459291034,6.60049241066082  4.053796065001954
5,101,14.968819144222248,4508382106733581855,5932807602865799986,-7037659000772370562,8.002883877428275  -0.6783929441588654
5,102,15.1387741113609,2123109890982207404,968637075075062414,-1156316821943632527,-7.870320666546846  -3.8269984674977877
5,103,15.1387741113609,2123109890982207404,968637075075062414,-1156316821943632527,-7.870320666546846  -3.8269984674977877
5,104,15.244199803410812,856199731110654221,2997814771308192119,-4055265861703898080,6.60049241066082  3.378300854635725
5,105,15.26611809837753,6386597164200940962,2123109890982207404,1198729306469272297,-7.870320666546846  -0.43372374747333
5,106,15.373420539709194,2997814771308192119,6077777953606397371,-6830270569529301370,6.60049241066082  -3.5627067824456944
5,107,15.373420539709194,2997814771308192119,6077777953606397371,-6830270569529301370,6.60049241066082  -3.5627067824456944
5,108,15.475318896142486,6578053298972251735,-887476532575479253,4749283375150545943,9.09704125889094  -1.196056816672737
5,109,15.539389690669717,6051817060837560210,-1053388675489542939,2772390347911720279,-7.870320666546846  -4.224900763030114
5,110,15.546288785554239,-1832546548358845696,-6250787095448421464,-7206011535497465108,7.68656455439146  4.053796065001954
5,111,15.636619457698844,-2363995325431600357,2102597748962294901,448539608660715988,-3.7558764739845003  -7.80484638043032
5,112,15.64394788072335,-274448024727382121,-6613734993417770863,4957736093877806828,2.625972338731593  -7.80484638043032
5,113,15.658008873458598,2005509727257288393,7734510202189751008,7555897165074884846,-4.759125048067858  -7.996987627053642
5,114,15.714332551810855,4174820085472022043,-6250787095448421464,-7206011535497465108,8.002883877428275  3.378300854635725
5,115,15.714920197392281,1295848593873183674,-4658252604456690999,-5863303020760017932,7.68656455439146  3.8373312783744637
5,116,15.714920197392281,1295848593873183674,-4658252604456690999,-5863303020760017932,7.68656455439146  3.8373312783744637
5,117,15.71854904460676,-3750307387231096118,6077777953606397371,-6830270569529301370,-6.369559729402347  5.2273327002485885
5,118,15.740802040716837,-5863303020760017932,2198908245848101397,-2619418453682794794,7.68656455439146  -3.8269984674977877
5,119,15.740802040716837,-5863303020760017932,2198908245848101397,-2619418453682794794,7.68656455439146  -3.8269984674977877
5,120,15.779359252416686,-6265627912390096597,-1882419720776364224,-8228025811613542318,-7.870320666546846  3.378300854635725
5,121,15.88504374628425,1918077742685191813,6077777953606397371,1275965429767976034,8.002883877428275  -3.5627067824456944
5,122,15.921238617678766,-6830270569529301370,856199731110654221,448539608660715988,6.60049241066082  5.2273327002485885
5,123,15.935970352464098,-4124012872192558699,6077777953606397371,-887476532575479253,-7.870320666546846  -3.5627067824456944
5,124,15.96248471533842,3007640839268157963,1866998581492239711,-6250787095448421464,8.002883877428275  -7.996987627053642
5,125,16.013752421683453,4174392880207726264,819167812415992340,4174392880207726264,6.60049241066082  -5.26207256821327
5,126,16.153145941260803,7943450520173732997,179126600327761877,7755214821343430811,-11.080407194449286  1.9496174578447736
5,127,16.256506846660447,-3484998695948799144,-3117397785365603252,-7252918207459291034,-10.1419461655668  4.053796065001954
5,128,16.596590806355948,-1913650821506360182,2997814771308192119,-4055265861703898080,-9.006957681914422  -3.5627067824456944
5,129,16.65051617789462,7724201541464933595,-7037659000772370562,3254308683946807555,8.002883877428275  -7.80484638043032
5,130,16.65051617789462,7724201541464933595,-7037659000772370562,3254308683946807555,8.002883877428275  -7.80484638043032
5,131,16.67327516655094,-3117397785365603252,-4271870601272748242,-1156316821943632527,-10.1419461655668  -3.8269984674977877
5,132,16.71120652137474,-4332815388415382870,-1053388675489542939,2772390347911720279,5.838074240167138  -7.495344965175448
5,133,16.878594620024867,-2716246456397185045,-887476532575479253,4749283375150545943,-7.870320666546846  -7.80484638043032
5,134,16.904876387968482,7650900304914795556,491748690281593950,273834317757106464,11.08212874912639  3.8373312783744637
5,135,17.064930489616884,439515080766914200,-4146358722568763275,-6613734993417770863,-6.369559729402347  -7.80484638043032
5,136,17.215176095221192,-2640448101531291052,2997814771308192119,-2640448101531291052,6.60049241066082  -7.80484638043032
5,137,17.494691939544587,7744084705570141235,-7128538173795730527,-7206011535497465108,7.68656455439146  -7.80484638043032
5,138,17.75578041985183,-7896989113090710051,4522505162682766186,-8228025811613542318,11.08212874912639  3.378300854635725
5,139,18.022984636222226,4803829546052335715,814886447440352687,4041662118861688496,-6.72760903522618  10.185225068613072
5,140,18.077843819818376,2688867231702211282,8595664795053182564,5031952776645032041,-14.150761549964763  4.053796065001954
5,141,18.136946747312894,-3631890341153785254,-7128538173795730527,-7206011535497465108,11.96169828257188  3.378300854635725
5,142,18.14069060671906,-7128538173795730527,-6613734993417770863,-7128538173795730527,11.96169828257188  -7.80484638043032
5,143,18.27182698739261,-4254346897314240012,819167812415992340,6699358394751840565,5.838074240167138  12.846123076189741
5,144,18.51275539518859,-3989561146349449651,-3064757966749461261,1901995326378262184,-14.150761549964763  -3.8269984674977877
5,145,18.560022258833353,-8692831999520335671,1792102520529174044,2123109890982207404,-7.870320666546846  -10.37593517277061
5,146,19.0643830184297,5031952776645032041,1901995326378262184,-3907701550505600705,-14.150761549964763  -5.26207256821327
5,147,19.61297342519805,1908058934072351249,-942997861779075389,-7037659000772370562,-26.041366913187936  1.9496174578447736
5,148,20.01332943280106,-4892243269396765505,-4271870601272748242,-4212294563469478588,-10.1419461655668  -24.048237077885254
5,149,20.302702526207053,-6994083962213047243,-2774429586524262352,684721224784145219,-26.041366913187936  -1.196056816672737
6,0,3.7284597875818766,5664478413822274911,-5161846433702204155,201105988321246453,0.8856061848519232  0.9716373103262654
6,1,5.6007081190951915,1469505921038844724,5787481280434542360,1469505921038844724,0.8856061848519232  1.9496174578447736
6,2,5.6007081190951915,1469505921038844724,5787481280434542360,1469505921038844724,0.8856061848519232  1.9496174578447736
6,3,5.844388255771392,-1571162249922342804,3901976801974700882,-1571162249922342804,-1.1190084518352776  1.9496174578447736
6,4,5.844388255771392,-1571162249922342804,3901976801974700882,-1571162249922342804,-1.1190084518352776  1.9496174578447736
6,5,5.844388255771392,-1571162249922342804,3901976801974700882,-1571162249922342804,-1.1190084518352776  1.9496174578447736
6,6,5.844388255771392,-1571162249922342804,3901976801974700882,-1571162249922342804,-1.1190084518352776  1.9496174578447736
6,7,5.872355276812009,4088135419567628376,7726064120743004112,-5161846433702204155,1.7897103482664605  0.9716373103262654
6,8,6.550714596612536,7084518537850312640,4508382106733581855,6939192215419055014,1.7897103482664605  -0.6783929441588654
6,9,6.587681825885596,7958794921560565434,8828395595870743886,6750956516588752828,1.7897103482664605  -0.43372374747333
6,10,6.6312467141807865,684721224784145219,8093665031326200004,5154614082302271259,1.7897103482664605  -1.196056816672737
6,11,7.091457790494088,4407542306489715304,5562015122396860294,1469505921038844724,1.801777755897696  1.9496174578447736
6,12,7.091457790494088,4407542306489715304,5562015122396860294,1469505921038844724,1.801777755897696  1.9496174578447736
6,13,7.1429165890740975,6939192215419055014,6939192215419055014,-8039790112783240132,1.7897103482664605  1.9496174578447736
6,14,7.1429165890740975,6939192215419055014,6939192215419055014,-8039790112783240132,1.7897103482664605  1.9496174578447736
6,15,7.1429165890740975,6939192215419055014,6939192215419055014,-8039790112783240132,1.7897103482664605  1.9496174578447736
6,16,7.1429165890740975,6939192215419055014,6939192215419055014,-8039790112783240132,1.7897103482664605  1.9496174578447736
6,17,7.1429165890740975,6939192215419055014,6939192215419055014,-8039790112783240132,1.7897103482664605  1.9496174578447736
6,18,7.1429165890740975,6939192215419055014,6939192215419055014,-8039790112783240132,1.7897103482664605  1.9496174578447736
6,19,7.1429165890740975,6939192215419055014,6939192215419055014,-8039790112783240132,1.7897103482664605  1.9496174578447736
6,20,7.1429165890740975,6939192215419055014,6939192215419055014,-8039790112783240132,1.7897103482664605  1.9496174578447736
6,21,7.635216512254951,-2141653688161926715,7726064120743004112,-2141653688161926715,1.7897103482664605  -1.7044957291609322
6,22,7.899963656138759,2936424484583115722,6574353185758491458,7555897165074884846,-2.7320916224817395  0.9716373103262654
6,23,7.899963656138759,2936424484583115722,6574353185758491458,7555897165074884846,-2.7320916224817395  0.9716373103262654
6,24,7.899963656138759,2936424484583115722,6574353185758491458,7555897165074884846,-2.7320916224817395  0.9716373103262654
6,25,7.899963656138759,2936424484583115722,6574353185758491458,7555897165074884846,-2.7320916224817395  0.9716373103262654
6,26,8.211949125135751,-8178301258548288814,-7391429353224339716,6939192215419055014,2.2873970821774776  1.9496174578447736
6,27,8.546270632798995,8828395595870743886,-4938319266007859836,7808792889729233466,2.625972338731593  -0.43372374747333
6,28,8.755950064302937,5787481280434542360,6939192215419055014,5787481280434542360,-2.7320916224817395  1.9496174578447736
6,29,8.755950064302937,5787481280434542360,6939192215419055014,5787481280434542360,-2.7320916224817395  1.9496174578447736
6,30,8.755950064302937,5787481280434542360,6939192215419055014,5787481280434542360,-2.7320916224817395  1.9496174578447736
6,31,8.99276802729149,7808792889729233466,3901976801974700882,7808792889729233466,2.625972338731593  1.9496174578447736
6,32,8.99276802729149,7808792889729233466,3901976801974700882,7808792889729233466,2.625972338731593  1.9496174578447736
6,33,8.99276802729149,7808792889729233466,3901976801974700882,7808792889729233466,2.625972338731593  1.9496174578447736
6,34,8.99276802729149,7808792889729233466,3901976801974700882,7808792889729233466,2.625972338731593  1.9496174578447736
6,35,9.368144229196005,-6015941816479871599,6002834792689569079,1469505921038844724,0.8856061848519232  3.8373312783744637
6,36,9.404446752335993,-1774378646038378414,-6613734993417770863,-5863303020760017932,0.8856061848519232  -3.8269984674977877
6,37,9.404446752335993,-1774378646038378414,-6613734993417770863,-5863303020760017932,0.8856061848519232  -3.8269984674977877
6,38,9.404446752335993,-1774378646038378414,-6613734993417770863,-5863303020760017932,0.8856061848519232  -3.8269984674977877
6,39,9.51772659833255,-416689434015197814,2123109890982207404,-784290344598393706,-1.1190084518352776  -3.8269984674977877
6,40,9.89990266700351,-975472120578287692,-433126619235847538,7961975919309179068,0.8856061848519232  -3.5627067824456944
6,41,10.062000686909643,-535225401609894565,-7825633240557252599,-2363995325431600357,-3.7558764739845003  -1.196056816672737
6,42,10.062000686909643,-535225401609894565,-7825633240557252599,-2363995325431600357,-3.7558764739845003  -1.196056816672737
6,43,10.217669928085124,7726064120743004112,-7252918207459291034,-2141653688161926715,1.7897103482664605  4.053796065001954
6,44,10.217669928085124,7726064120743004112,-7252918207459291034,-2141653688161926715,1.7897103482664605  4.053796065001954
6,45,10.217669928085124,7726064120743004112,-7252918207459291034,-2141653688161926715,1.7897103482664605  4.053796065001954
6,46,10.217669928085124,7726064120743004112,-7252918207459291034,-2141653688161926715,1.7897103482664605  4.053796065001954
6,47,10.217669928085124,7726064120743004112,-7252918207459291034,-2141653688161926715,1.7897103482664605  4.053796065001954
6,48,10.260360512457323,-7592284810734518134,-4345638362734662660,7726064120743004112,1.7897103482664605  3.8373312783744637
6,49,10.282356782915441,6750956516588752828,6750956516588752828,7726064120743004112,1.7897103482664605  3.378300854635725
6,50,10.282356782915441,6750956516588752828,6750956516588752828,7726064120743004112,1.7897103482664605  3.378300854635725
6,51,10.286671870054793,8093665031326200004,8093665031326200004,6750956516588752828,1.7897103482664605  -3.8269984674977877
6,52,10.286671870054793,8093665031326200004,8093665031326200004,6750956516588752828,1.7897103482664605  -3.8269984674977877
6,53,10.35647488206553,6738848295166525650,-5913376781424511909,8828395595870743886,-3.7558764739845003  -0.43372374747333
6,54,10.35647488206553,6738848295166525650,-5913376781424511909,8828395595870743886,-3.7558764739845003  -0.43372374747333
6,55,10.972612799750515,7555897165074884846,-5161846433702204155,7555897165074884846,-4.759125048067858  0.9716373103262654
6,56,10.972612799750515,7555897165074884846,-5161846433702204155,7555897165074884846,-4.759125048067858  0.9716373103262654
6,57,11.18497109003492,6574353185758491458,-4345638362734662660,7726064120743004112,-2.7320916224817395  4.053796065001954
6,58,11.18497109003492,6574353185758491458,-4345638362734662660,7726064120743004112,-2.7320916224817395  4.053796065001954
6,59,11.239705512081578,6941954096341687350,-4345638362734662660,2123109890982207404,-2.7320916224817395  -3.8269984674977877
6,60,11.239705512081578,6941954096341687350,-4345638362734662660,2123109890982207404,-2.7320916224817395  -3.8269984674977877
6,61,11.239705512081578,6941954096341687350,-4345638362734662660,2123109890982207404,-2.7320916224817395  -3.8269984674977877
6,62,11.307562873041872,3222199807914563152,-5913376781424511909,8828395595870743886,2.625972338731593  3.378300854635725
6,63,11.307562873041872,3222199807914563152,-5913376781424511909,8828395595870743886,2.625972338731593  3.378300854635725
6,64,11.307562873041872,3222199807914563152,-5913376781424511909,8828395595870743886,2.625972338731593  3.378300854635725
6,65,11.399301612055467,-8039790112783240132,6939192215419055014,-8039790112783240132,-4.759125048067858  1.9496174578447736
6,66,11.399301612055467,-8039790112783240132,6939192215419055014,-8039790112783240132,-4.759125048067858  1.9496174578447736
6,67,11.399301612055467,-8039790112783240132,6939192215419055014,-8039790112783240132,-4.759125048067858  1.9496174578447736
6,68,11.399301612055467,-8039790112783240132,6939192215419055014,-8039790112783240132,-4.759125048067858  1.9496174578447736
6,69,11.511340906992066,4152482970291401689,-8039790112783240132,-7825633240557252599,-4.759125048067858  -1.196056816672737
6,70,11.756419523694621,-7894463790351982506,1189761752372214033,-8912138710163171246,-4.759125048067858  -0.6783929441588654
6,71,11.91190709282262,201105988321246453,5664478413822274911,819167812415992340,0.8856061848519232  -5.26207256821327
6,72,11.930670396380979,-5161846433702204155,-5161846433702204155,7555897165074884846,5.838074240167138  0.9716373103262654
6,73,11.930670396380979,-5161846433702204155,-5161846433702204155,7555897165074884846,5.838074240167138  0.9716373103262654
6,74,11.930670396380979,-5161846433702204155,-5161846433702204155,7555897165074884846,5.838074240167138  0.9716373103262654
6,75,11.930670396380979,-5161846433702204155,-5161846433702204155,7555897165074884846,5.838074240167138  0.9716373103262654
6,76,11.930670396380979,-5161846433702204155,-5161846433702204155,7555897165074884846,5.838074240167138  0.9716373103262654
6,77,11.933936375936696,-2671930195523664761,-5161846433702204155,179126600327761877,5.837345228942901  0.9716373103262654
6,78,11.933936375936696,-2671930195523664761,-5161846433702204155,179126600327761877,5.837345228942901  0.9716373103262654
6,79,12.039808088597276,1326108057345329755,-7252918207459291034,-2141653688161926715,-4.759125048067858  -1.7044957291609322
6,80,12.039808088597276,1326108057345329755,-7252918207459291034,-2141653688161926715,-4.759125048067858  -1.7044957291609322
6,81,12.039808088597276,1326108057345329755,-7252918207459291034,-2141653688161926715,-4.759125048067858  -1.7044957291609322
6,82,12.039808088597276,1326108057345329755,-7252918207459291034,-2141653688161926715,-4.759125048067858  -1.7044957291609322
6,83,12.060064477473698,-2907099292567331657,8828395595870743886,6051817060837560210,2.625972338731593  -4.224900763030114
6,84,12.251391606716377,-2310789637850777517,-7037659000772370562,819167812415992340,5.838074240167138  1.9496174578447736
6,85,12.251391606716377,-2310789637850777517,-7037659000772370562,819167812415992340,5.838074240167138  1.9496174578447736
6,86,12.251391606716377,-2310789637850777517,-7037659000772370562,819167812415992340,5.838074240167138  1.9496174578447736
6,87,12.251391606716377,-2310789637850777517,-7037659000772370562,819167812415992340,5.838074240167138  1.9496174578447736
6,88,12.251391606716377,-2310789637850777517,-7037659000772370562,819167812415992340,5.838074240167138  1.9496174578447736
6,89,12.251391606716377,-2310789637850777517,-7037659000772370562,819167812415992340,5.838074240167138  1.9496174578447736
6,90,12.254649729191467,179126600327761877,965998505651710975,-8039790112783240132,5.837345228942901  1.9496174578447736
6,91,12.254649729191467,179126600327761877,965998505651710975,-8039790112783240132,5.837345228942901  1.9496174578447736
6,92,12.254649729191467,179126600327761877,965998505651710975,-8039790112783240132,5.837345228942901  1.9496174578447736
6,93,12.34822048749329,6066843618039123900,-2141653688161926715,-8912138710163171246,1.7897103482664605  5.2273327002485885
6,94,12.807335390891591,-7252918207459291034,965998505651710975,-8039790112783240132,-4.759125048067858  4.053796065001954
6,95,12.807335390891591,-7252918207459291034,965998505651710975,-8039790112783240132,-4.759125048067858  4.053796065001954
6,96,12.807335390891591,-7252918207459291034,965998505651710975,-8039790112783240132,-4.759125048067858  4.053796065001954
6,97,12.957969092688527,273834317757106464,-8039790112783240132,1295848593873183674,-4.759125048067858  3.8373312783744637
6,98,12.987418584635112,-6885317296876095142,6941954096341687350,7555897165074884846,-4.759125048067858  -3.8269984674977877
6,99,13.155736183897,3107170451275101031,-4938319266007859836,-2310789637850777517,5.838074240167138  -0.43372374747333
6,100,13.156442377147314,1198729306469272297,-2671930195523664761,-4938319266007859836,5.837345228942901  -0.43372374747333
6,101,13.3140638737735,2874439650457539709,-2310789637850777517,7726064120743004112,5.838074240167138  4.053796065001954
6,102,13.3140638737735,2874439650457539709,-2310789637850777517,7726064120743004112,5.838074240167138  4.053796065001954
6,103,13.545403561808783,8096949294758131069,5664478413822274911,3901976801974700882,-6.72760903522618  0.9716373103262654
6,104,13.583882016691344,6002834792689569079,-5161846433702204155,273834317757106464,5.838074240167138  3.8373312783744637
6,105,13.627445956148382,-3064757966749461261,6941954096341687350,-2671930195523664761,5.837345228942901  -3.8269984674977877
6,106,13.627445956148382,-3064757966749461261,6941954096341687350,-2671930195523664761,5.837345228942901  -3.8269984674977877
6,107,13.778405097133986,-2877958789851165004,6939192215419055014,-2091086884527215906,-6.369559729402347  1.9496174578447736
